Time,Force,Stroke,Stress,Strain
2.02,6.244977,0.8416667,7.951352,0.8416666
2.03,6.291071,0.8458334,8.01004,0.8458334
2.04,6.334782,0.85,8.065694,0.85
2.05,6.380081,0.8542,8.123371,0.8542
2.06,6.424586,0.8583333,8.180037,0.8583333
2.07,6.468296,0.8625,8.23569,0.8625
2.08,6.509622,0.8666667,8.288308,0.8666667
2.09,6.546179,0.8708333,8.334854,0.8708333
2.1,6.585121,0.875,8.384437,0.875
2.11,6.628831,0.8791667,8.44009,0.8791667
2.12,6.679694,0.8833333,8.50485,0.8833333
2.13,6.73612,0.8875334,8.576694,0.8875334
2.14,6.790956,0.8916667,8.646514,0.8916667
2.15,6.842613,0.8958334,8.712285,0.8958334
2.16,6.891092,0.9,8.774011,0.9
2.17,6.93957,0.9041667,8.835734,0.9041667
2.18,6.989638,0.9083334,8.899483,0.9083334
2.19,7.034937,0.9125,8.95716,0.9125
2.2,7.078648,0.9166667,9.012814,0.9166667
2.21,7.120768,0.9208333,9.066443,0.9208333
2.22,7.164478,0.925,9.122097,0.925
2.23,7.210573,0.9292,9.180786,0.9292
2.24,7.260641,0.9333333,9.244534,0.9333333
2.25,7.307529,0.9375,9.304235,0.9375001
2.26,7.352829,0.9416667,9.361913,0.9416667
2.27,7.394949,0.9458,9.415542,0.9458
2.28,7.43707,0.95,9.469172,0.95
2.29,7.48078,0.9541667,9.524825,0.9541666
2.3,7.522106,0.9583334,9.577443,0.9583334
2.31,7.562637,0.9625,9.629048,0.9625
2.32,7.605553,0.9666667,9.68369,0.9666668
2.33,7.648468,0.9708334,9.738332,0.9708334
2.34,7.695357,0.975,9.798033,0.975
2.35,7.742246,0.9791334,9.857734,0.9791333
2.36,7.78834,0.9833333,9.916422,0.9833333
2.37,7.834435,0.9875333,9.975112,0.9875333
2.38,7.882118,0.9916667,10.03582,0.9916667
2.39,7.928213,0.9958667,10.09451,0.9958667
2.4,7.970333,1,10.14814,1
2.41,8.011659,1.004167,10.20076,1.004167
2.42,8.056164,1.008333,10.25743,1.008333
2.43,8.107821,1.0125,10.3232,1.0125
2.44,8.161862,1.016667,10.39201,1.016667
2.45,8.21193,1.020833,10.45575,1.020833
2.46,8.258025,1.025,10.51444,1.025
2.47,8.306503,1.0292,10.57617,1.0292
2.48,8.352597,1.033333,10.63486,1.033333
2.49,8.400281,1.0375,10.69557,1.0375
2.5,8.44876,1.041667,10.75729,1.041667
2.51,8.494854,1.045833,10.81598,1.045833
2.52,8.53618,1.05,10.8686,1.05
2.53,8.576711,1.054167,10.92021,1.054167
2.54,8.620421,1.058333,10.97586,1.058333
2.55,8.665721,1.0625,11.03354,1.0625
2.56,8.712609,1.066667,11.09324,1.066667
2.57,8.761883,1.070833,11.15598,1.070833
2.58,8.808772,1.075,11.21568,1.075
2.59,8.856456,1.079167,11.27639,1.079167
2.6,8.90096,1.083333,11.33305,1.083333
2.61,8.942286,1.0875,11.38567,1.0875
2.62,8.983612,1.091667,11.43829,1.091667
2.63,9.025733,1.095867,11.49192,1.095867
2.64,9.071827,1.1,11.55061,1.1
2.65,9.117921,1.104167,11.6093,1.104167
2.66,9.161632,1.108333,11.66495,1.108333
2.67,9.203752,1.1125,11.71858,1.1125
2.68,9.249846,1.116667,11.77727,1.116667
2.69,9.299914,1.120833,11.84102,1.120833
2.7,9.347598,1.125,11.90173,1.125
2.71,9.389718,1.129167,11.95536,1.129167
2.72,9.427865,1.133333,12.00393,1.133333
2.73,9.467602,1.1375,12.05452,1.1375
2.74,9.512901,1.141667,12.1122,1.141667
2.75,9.560585,1.1458,12.17291,1.1458
2.76,9.607474,1.15,12.23262,1.15
2.77,9.651184,1.154167,12.28827,1.154167
2.78,9.696484,1.158333,12.34595,1.158333
2.79,9.742578,1.1625,12.40463,1.1625
2.8,9.785493,1.166667,12.45928,1.166667
2.81,9.830792,1.170833,12.51695,1.170833
2.82,9.874503,1.175,12.57261,1.175
2.83,9.914239,1.179167,12.6232,1.179167
2.84,9.952386,1.183333,12.67177,1.183333
2.85,9.993712,1.1875,12.72439,1.1875
2.86,10.03981,1.191667,12.78308,1.191667
2.87,10.0867,1.195833,12.84278,1.195833
2.88,10.13041,1.2,12.89843,1.2
2.89,10.17173,1.204167,12.95105,1.204167
2.9,10.21306,1.208333,13.00367,1.208333
2.91,10.2512,1.212467,13.05224,1.212467
2.92,10.29094,1.216667,13.10283,1.216667
2.93,10.33465,1.220833,13.15849,1.220833
2.94,10.38154,1.225,13.21819,1.225
2.95,10.42922,1.229167,13.2789,1.229167
2.96,10.47293,1.233333,13.33455,1.233333
2.97,10.51267,1.2375,13.38515,1.2375
2.98,10.54843,1.241667,13.43068,1.241667
2.99,10.5834,1.245833,13.4752,1.245833
3,10.62393,1.25,13.52681,1.25
3.01,10.67321,1.254167,13.58955,1.254167
3.02,10.72327,1.258333,13.6533,1.258333
3.03,10.77255,1.262533,13.71603,1.262533
3.04,10.82023,1.266667,13.77674,1.266667
3.05,10.86632,1.270833,13.83543,1.270833
3.06,10.9156,1.275033,13.89817,1.275033
3.07,10.96408,1.279167,13.9599,1.279167
3.08,11.01017,1.283333,14.01858,1.283333
3.09,11.05388,1.2875,14.07424,1.2875
3.1,11.10077,1.291667,14.13394,1.291667
3.11,11.15084,1.295833,14.19769,1.295833
3.12,11.20329,1.3,14.26447,1.3
3.13,11.25495,1.304167,14.33024,1.304167
3.14,11.30501,1.308333,14.39399,1.308333
3.15,11.35508,1.3125,14.45774,1.3125
3.16,11.39879,1.316667,14.51339,1.316667
3.17,11.43694,1.320833,14.56196,1.320833
3.18,11.4727,1.325,14.6075,1.325
3.19,11.51005,1.329167,14.65506,1.329167
3.2,11.54582,1.333333,14.70059,1.333333
3.21,11.58158,1.3375,14.74613,1.3375
3.22,11.61893,1.341667,14.79368,1.341667
3.23,11.66026,1.345833,14.8463,1.345833
3.24,11.70476,1.35,14.90297,1.35
3.25,11.74847,1.354167,14.95862,1.354167
3.26,11.79059,1.358333,15.01225,1.358333
3.27,11.83033,1.3625,15.06284,1.3625
3.28,11.87245,1.366667,15.11647,1.366667
3.29,11.91934,1.370833,15.17617,1.370833
3.3,11.96225,1.375,15.23081,1.375
3.31,11.99722,1.379167,15.27534,1.379167
3.32,12.0306,1.383333,15.31784,1.383333
3.33,12.07511,1.387533,15.3745,1.387533
3.34,12.13312,1.391667,15.44837,1.391667
3.35,12.18796,1.395867,15.51819,1.395867
3.36,12.23167,1.4,15.57384,1.4
3.37,12.26981,1.404167,15.62241,1.404167
3.38,12.30319,1.408333,15.66491,1.408333
3.39,12.33339,1.4125,15.70336,1.4125
3.4,12.36121,1.416667,15.73878,1.416667
3.41,12.39459,1.420833,15.78128,1.420833
3.42,12.43671,1.425,15.83491,1.425
3.43,12.48201,1.4292,15.89258,1.4292
3.44,12.52651,1.433333,15.94925,1.433333
3.45,12.57022,1.4375,16.0049,1.4375
3.46,12.61393,1.4417,16.06056,1.4417
3.47,12.65844,1.445833,16.11722,1.445833
3.48,12.70374,1.45,16.1749,1.45
3.49,12.74745,1.454167,16.23055,1.454167
3.5,12.78003,1.458333,16.27204,1.458333
3.51,12.80864,1.4625,16.30847,1.4625
3.52,12.84361,1.466667,16.35299,1.466667
3.53,12.88414,1.470833,16.4046,1.470833
3.54,12.92547,1.475,16.45721,1.475
3.55,12.966,1.479167,16.50882,1.479167
3.56,13.0113,1.483333,16.5665,1.483333
3.57,13.05898,1.4875,16.62721,1.4875
3.58,13.1011,1.491667,16.68084,1.491667
3.59,13.13925,1.495833,16.72941,1.495833
3.6,13.17501,1.5,16.77494,1.5
3.61,13.20759,1.504167,16.81643,1.504167
3.62,13.24177,1.508333,16.85994,1.508333
3.63,13.28389,1.5125,16.91357,1.5125
3.64,13.32998,1.516667,16.97226,1.516667
3.65,13.37131,1.520833,17.02488,1.520833
3.66,13.4031,1.525,17.06535,1.525
3.67,13.43409,1.529167,17.10482,1.529167
3.68,13.47144,1.533333,17.15237,1.533333
3.69,13.51595,1.5375,17.20904,1.5375
3.7,13.56522,1.541667,17.27178,1.541667
3.71,13.60973,1.545833,17.32844,1.545833
3.72,13.64867,1.55,17.37803,1.55
3.73,13.68523,1.554167,17.42457,1.554167
3.74,13.72258,1.558333,17.47213,1.558333
3.75,13.75596,1.5625,17.51463,1.5625
3.76,13.78775,1.566667,17.5551,1.566667
3.77,13.8251,1.570833,17.60266,1.570833
3.78,13.86881,1.575,17.65832,1.575
3.79,13.90616,1.579133,17.70587,1.579133
3.8,13.93795,1.583333,17.74635,1.583333
3.81,13.97292,1.5875,17.79087,1.5875
3.82,14.01583,1.591667,17.84551,1.591667
3.83,14.06511,1.595833,17.90825,1.595833
3.84,14.112,1.6,17.96795,1.6
3.85,14.15491,1.604167,18.02259,1.604167
3.86,14.19067,1.608333,18.06813,1.608333
3.87,14.22405,1.6125,18.11063,1.6125
3.88,14.2614,1.616667,18.15818,1.616667
3.89,14.29558,1.620833,18.20169,1.620833
3.9,14.3226,1.625,18.2361,1.625
3.91,14.34724,1.629167,18.26747,1.629167
3.92,14.37902,1.633333,18.30794,1.633333
3.93,14.41876,1.6375,18.35854,1.6375
3.94,14.46088,1.641667,18.41216,1.641667
3.95,14.50062,1.6458,18.46276,1.6458
3.96,14.53956,1.65,18.51234,1.65
3.97,14.57532,1.654167,18.55788,1.654167
3.98,14.60473,1.658333,18.59532,1.658333
3.99,14.6389,1.6625,18.63883,1.6625
4,14.69215,1.666667,18.70662,1.666667
4.01,14.74937,1.670833,18.77948,1.670833
4.02,14.79467,1.675,18.83715,1.675
4.03,14.82805,1.679167,18.87965,1.679167
4.04,14.86222,1.683333,18.92317,1.683333
4.05,14.90434,1.6875,18.9768,1.6875
4.06,14.94408,1.691667,19.02739,1.691667
4.07,14.97666,1.695833,19.06888,1.695833
4.08,15.01083,1.7,19.11239,1.7
4.09,15.05057,1.704167,19.16298,1.704167
4.1,15.08554,1.708333,19.2075,1.708333
4.11,15.11494,1.712467,19.24494,1.712467
4.12,15.14673,1.716667,19.28542,1.716667
4.13,15.18408,1.720833,19.33298,1.720833
4.14,15.22144,1.724967,19.38054,1.724967
4.15,15.25799,1.729167,19.42708,1.729167
4.16,15.29773,1.733333,19.47767,1.733333
4.17,15.33747,1.7375,19.52827,1.7375
4.18,15.37244,1.741667,19.57279,1.741667
4.19,15.40343,1.745833,19.61226,1.745833
4.2,15.43919,1.75,19.65779,1.75
4.21,15.48131,1.754167,19.71142,1.754167
4.22,15.52264,1.758333,19.76404,1.758333
4.23,15.56079,1.762533,19.81261,1.762533
4.24,15.6045,1.766667,19.86826,1.766667
4.25,15.64662,1.770833,19.92189,1.770833
4.26,15.68635,1.775,19.97248,1.775
4.27,15.72609,1.779133,20.02308,1.779133
4.28,15.76742,1.783333,20.0757,1.783333
4.29,15.80477,1.7875,20.12325,1.7875
4.3,15.83894,1.791667,20.16677,1.791667
4.31,15.87629,1.795833,20.21432,1.795833
4.32,15.91841,1.8,20.26795,1.8
4.33,15.96451,1.804167,20.32664,1.804167
4.34,16.00981,1.808333,20.38432,1.808333
4.35,16.04954,1.812467,20.43491,1.812467
4.36,16.08531,1.8167,20.48045,1.8167
4.37,16.11868,1.820833,20.52295,1.820833
4.38,16.14968,1.825,20.56241,1.825
4.39,16.17988,1.829167,20.60086,1.829167
4.4,16.21564,1.833333,20.6464,1.833333
4.41,16.25697,1.8375,20.69901,1.8375
4.42,16.29829,1.841667,20.75163,1.841667
4.43,16.33644,1.845833,20.8002,1.845833
4.44,16.37141,1.85,20.84472,1.85
4.45,16.4032,1.854167,20.8852,1.854167
4.46,16.43419,1.858333,20.92466,1.858333
4.47,16.47075,1.8625,20.97121,1.8625
4.48,16.51605,1.866667,21.02889,1.866667
4.49,16.56453,1.870833,21.09061,1.870833
4.5,16.61221,1.875,21.15132,1.875
4.51,16.65989,1.879133,21.21204,1.879133
4.52,16.70599,1.883333,21.27073,1.883333
4.53,16.74891,1.8875,21.32537,1.8875
4.54,16.78864,1.891667,21.37596,1.891667
4.55,16.82838,1.895833,21.42656,1.895833
4.56,16.86732,1.9,21.47614,1.9
4.57,16.90706,1.904167,21.52673,1.904167
4.58,16.95077,1.908333,21.58238,1.908333
4.59,16.99766,1.9125,21.64209,1.9125
4.6,17.04136,1.916667,21.69774,1.916667
4.61,17.08031,1.920833,21.74732,1.920833
4.62,17.11845,1.925,21.79589,1.925
4.63,17.16057,1.9292,21.84952,1.9292
4.64,17.2027,1.933333,21.90315,1.933334
4.65,17.24243,1.9375,21.95374,1.9375
4.66,17.28137,1.941667,22.00333,1.941667
4.67,17.31873,1.9458,22.05089,1.9458
4.68,17.35687,1.95,22.09946,1.95
4.69,17.39422,1.954167,22.14701,1.954167
4.7,17.42999,1.958333,22.19255,1.958333
4.71,17.46734,1.9625,22.24011,1.9625
4.72,17.50549,1.966667,22.28868,1.966667
4.73,17.54443,1.970833,22.33826,1.970833
4.74,17.58019,1.975,22.38379,1.975
4.75,17.61993,1.979133,22.43439,1.979133
4.76,17.66602,1.983333,22.49308,1.983333
4.77,17.71212,1.9875,22.55177,1.9875
4.78,17.75583,1.991667,22.60742,1.991667
4.79,17.80192,1.995833,22.66611,1.995833
4.8,17.84801,1.999967,22.7248,1.999967
4.81,17.88775,2.004167,22.77539,2.004167
4.82,17.92351,2.008333,22.82092,2.008333
4.83,17.96166,2.0125,22.8695,2.0125
4.84,18.0014,2.016667,22.92009,2.016667
4.85,18.03795,2.020833,22.96664,2.020833
4.86,18.07213,2.025,23.01015,2.025
4.87,18.11345,2.029167,23.06277,2.029167
4.88,18.16352,2.033333,23.12651,2.033333
4.89,18.212,2.0375,23.18824,2.0375
4.9,18.25333,2.041667,23.24086,2.041667
4.91,18.28988,2.045833,23.2874,2.045833
4.92,18.32565,2.05,23.33294,2.05
4.93,18.363,2.054167,23.3805,2.054167
4.94,18.39797,2.058333,23.42502,2.058333
4.95,18.42976,2.0625,23.46549,2.0625
4.96,18.46075,2.066667,23.50496,2.066667
4.97,18.4981,2.070833,23.55252,2.070833
4.98,18.54022,2.075,23.60615,2.075
4.99,18.58632,2.079167,23.66483,2.079167
5,18.62844,2.083333,23.71846,2.083333
5.01,18.66738,2.0875,23.76805,2.0875
5.02,18.70394,2.091667,23.81459,2.091667
5.03,18.74685,2.095833,23.86923,2.095833
5.04,18.78977,2.1,23.92388,2.1
5.05,18.83268,2.104167,23.97852,2.104167
5.06,18.86924,2.108333,24.02506,2.108333
5.07,18.90421,2.1125,24.06959,2.1125
5.08,18.94394,2.116667,24.12018,2.116667
5.09,18.98607,2.120833,24.17381,2.120833
5.1,19.0258,2.124967,24.2244,2.124967
5.11,19.06315,2.129167,24.27196,2.129167
5.12,19.10528,2.133333,24.32559,2.133333
5.13,19.15058,2.1375,24.38327,2.1375
5.14,19.1927,2.141667,24.4369,2.141667
5.15,19.23005,2.1458,24.48446,2.1458
5.16,19.26978,2.15,24.53505,2.15
5.17,19.31349,2.154167,24.5907,2.154167
5.18,19.35402,2.158333,24.64231,2.158333
5.19,19.38581,2.1625,24.68279,2.1625
5.2,19.4184,2.166667,24.72427,2.166667
5.21,19.45416,2.170833,24.76981,2.170833
5.22,19.4939,2.175,24.8204,2.175
5.23,19.53522,2.179167,24.87302,2.179167
5.24,19.5694,2.183333,24.91653,2.183333
5.25,19.60278,2.1875,24.95903,2.1875
5.26,19.63774,2.191667,25.00355,2.191667
5.27,19.67986,2.195833,25.05718,2.195833
5.28,19.7196,2.199967,25.10777,2.199967
5.29,19.7506,2.204167,25.14724,2.204167
5.3,19.77682,2.208333,25.18063,2.208333
5.31,19.8102,2.212467,25.22313,2.212467
5.32,19.85312,2.216667,25.27777,2.216667
5.33,19.89365,2.220833,25.32938,2.220833
5.34,19.93497,2.225,25.38199,2.225
5.35,19.97868,2.229167,25.43765,2.229167
5.36,20.02319,2.233333,25.49431,2.233333
5.37,20.06451,2.2375,25.54693,2.2375
5.38,20.10266,2.241667,25.5955,2.241667
5.39,20.1416,2.2458,25.64508,2.2458
5.4,20.18372,2.25,25.69871,2.25
5.41,20.22108,2.254167,25.74627,2.254167
5.42,20.25048,2.2583,25.78371,2.2583
5.43,20.28068,2.2625,25.82216,2.2625
5.44,20.31803,2.266667,25.86972,2.266667
5.45,20.35936,2.270833,25.92234,2.270833
5.46,20.39671,2.275,25.9699,2.275
5.47,20.4285,2.279133,26.01037,2.279133
5.48,20.46267,2.283333,26.05388,2.283333
5.49,20.50241,2.2875,26.10448,2.2875
5.5,20.54532,2.291667,26.15912,2.291667
5.51,20.58347,2.295833,26.20769,2.295833
5.52,20.61447,2.3,26.24715,2.3
5.53,20.64149,2.304167,26.28156,2.304167
5.54,20.67486,2.308333,26.32405,2.308333
5.55,20.7146,2.312467,26.37465,2.312467
5.56,20.75672,2.316667,26.42828,2.316667
5.57,20.79884,2.320833,26.48191,2.320833
5.58,20.84017,2.324967,26.53452,2.324967
5.59,20.87593,2.329167,26.58006,2.329167
5.6,20.90772,2.333333,26.62054,2.333333
5.61,20.93712,2.3375,26.65797,2.3375
5.62,20.96971,2.341667,26.69946,2.341667
5.63,21.01024,2.345833,26.75107,2.345833
5.64,21.06031,2.35,26.81482,2.35
5.65,21.1064,2.354167,26.8735,2.354167
5.66,21.13978,2.358333,26.916,2.358333
5.67,21.1668,2.3625,26.95041,2.3625
5.68,21.20018,2.366667,26.99291,2.366667
5.69,21.24389,2.370833,27.04856,2.370833
5.7,21.29078,2.375,27.10826,2.375
