Time,Force,Stroke,Stress,Strain
1.66,2.38657,0.6916667,3.038675,0.6916667
1.67,2.409617,0.6958333,3.06802,0.6958333
1.68,2.435048,0.7,3.1004,0.7
1.69,2.462069,0.7041667,3.134804,0.7041667
1.7,2.486706,0.7083333,3.166172,0.7083333
1.71,2.509753,0.7125334,3.195517,0.7125334
1.72,2.536774,0.7166333,3.22992,0.7166333
1.73,2.566179,0.7208334,3.26736,0.7208334
1.74,2.593994,0.725,3.302776,0.725
1.75,2.621015,0.7291334,3.33718,0.7291334
1.76,2.645652,0.7333333,3.368548,0.7333333
1.77,2.667109,0.7375,3.395869,0.7375
1.78,2.686183,0.7416667,3.420154,0.7416667
1.79,2.706846,0.7458333,3.446463,0.7458333
1.8,2.732277,0.75,3.478843,0.75
1.81,2.756913,0.7541667,3.510211,0.7541667
1.82,2.779961,0.7583333,3.539556,0.7583333
1.83,2.804597,0.7624667,3.570924,0.7624667
1.84,2.828439,0.7666667,3.60128,0.7666667
1.85,2.852281,0.7708,3.631637,0.7708
1.86,2.876123,0.775,3.661993,0.775
1.87,2.905528,0.7791667,3.699433,0.7791667
1.88,2.934138,0.7833334,3.735861,0.7833334
1.89,2.95798,0.7875,3.766217,0.7875
1.9,2.982616,0.7916667,3.797585,0.7916666
1.91,3.008048,0.7958333,3.829965,0.7958334
1.92,3.036658,0.8,3.866393,0.8
1.93,3.066063,0.8041667,3.903832,0.8041667
1.94,3.095468,0.8083333,3.941272,0.8083333
1.95,3.120899,0.8125333,3.973652,0.8125333
1.96,3.143946,0.8166333,4.002997,0.8166333
1.97,3.166993,0.8208333,4.032341,0.8208333
1.98,3.189246,0.8250334,4.060674,0.8250333
1.99,3.212293,0.8291667,4.090018,0.8291667
2,3.236135,0.8333333,4.120375,0.8333333
2.01,3.260772,0.8375,4.151743,0.8375
2.02,3.286203,0.8416667,4.184123,0.8416666
2.03,3.313224,0.8458334,4.218527,0.8458334
2.04,3.341834,0.8499667,4.254955,0.8499667
2.05,3.369649,0.8541667,4.29037,0.8541667
2.06,3.400644,0.8583333,4.329834,0.8583333
2.07,3.427665,0.8624667,4.364238,0.8624668
2.08,3.449122,0.8666667,4.391559,0.8666667
2.09,3.472169,0.8708333,4.420903,0.8708333
2.1,3.497601,0.875,4.453283,0.875
2.11,3.524621,0.8792,4.487687,0.8792
2.12,3.549258,0.8833333,4.519055,0.8833333
2.13,3.574689,0.8875,4.551435,0.8875
2.14,3.605684,0.8916667,4.590899,0.8916667
2.15,3.637473,0.8958334,4.631374,0.8958334
2.16,3.666878,0.9,4.668814,0.9
2.17,3.697872,0.9041667,4.708277,0.9041667
2.18,3.728867,0.9083334,4.74774,0.9083334
2.19,3.752708,0.9125,4.778097,0.9125
2.2,3.779729,0.9166667,4.8125,0.9166667
2.21,3.812313,0.9208333,4.853988,0.9208333
2.22,3.846486,0.925,4.897498,0.925
2.23,3.879865,0.9291667,4.939997,0.9291667
2.24,3.90927,0.9333333,4.977437,0.9333333
2.25,3.93788,0.9375,5.013865,0.9375001
2.26,3.963311,0.9416667,5.046245,0.9416667
2.27,3.992717,0.9458333,5.083684,0.9458333
2.28,4.023711,0.95,5.123147,0.95
2.29,4.053116,0.9541667,5.160587,0.9541666
2.3,4.077753,0.9583334,5.191956,0.9583334
2.31,4.101594,0.9625,5.222312,0.9625
2.32,4.124641,0.9666667,5.251657,0.9666668
2.33,4.151662,0.9708334,5.28606,0.9708334
2.34,4.183451,0.975,5.326535,0.975
2.35,4.21842,0.9791667,5.371058,0.9791667
2.36,4.249414,0.9833,5.410522,0.9833001
2.37,4.274845,0.9875,5.442902,0.9875001
2.38,4.30266,0.9916667,5.478317,0.9916667
2.39,4.333655,0.9958333,5.517781,0.9958333
2.4,4.36306,1,5.555221,1
2.41,4.387697,1.004167,5.586589,1.004167
2.42,4.409154,1.008333,5.61391,1.008333
2.43,4.429817,1.0125,5.640218,1.0125
2.44,4.448891,1.016667,5.664504,1.016667
2.45,4.473527,1.020833,5.695872,1.020833
2.46,4.505316,1.025,5.736347,1.025
2.47,4.544258,1.029167,5.785929,1.029167
2.48,4.574458,1.033333,5.82438,1.033333
2.49,4.594326,1.0375,5.849678,1.0375
2.5,4.614194,1.041667,5.874975,1.041667
2.51,4.646778,1.045833,5.916461,1.045833
2.52,4.68413,1.049967,5.96402,1.049967
2.53,4.715919,1.054167,6.004495,1.054167
2.54,4.738966,1.058333,6.033839,1.058333
2.55,4.75963,1.0625,6.060149,1.0625
2.56,4.785061,1.066667,6.092528,1.066667
2.57,4.818439,1.070833,6.135027,1.070833
2.58,4.854202,1.075,6.180562,1.075
2.59,4.88917,1.079167,6.225085,1.079167
2.6,4.920959,1.083333,6.26556,1.083333
2.61,4.946391,1.0875,6.29794,1.0875
2.62,4.969438,1.091667,6.327285,1.091667
2.63,4.995664,1.0958,6.360677,1.0958
2.64,5.025069,1.1,6.398116,1.1
2.65,5.051295,1.104167,6.431508,1.104167
2.66,5.073547,1.108333,6.459841,1.108333
2.67,5.098184,1.1125,6.49121,1.1125
2.68,5.133947,1.116633,6.536744,1.116633
2.69,5.170504,1.120833,6.58329,1.120833
2.7,5.203088,1.125,6.624778,1.125
2.71,5.230109,1.129167,6.659181,1.129167
2.72,5.259514,1.133333,6.696621,1.133333
2.73,5.290508,1.1375,6.736084,1.1375
2.74,5.320708,1.141667,6.774535,1.141667
2.75,5.351702,1.145833,6.813999,1.145833
2.76,5.379518,1.149967,6.849415,1.149967
2.77,5.408128,1.154167,6.885843,1.154167
2.78,5.435149,1.158333,6.920246,1.158333
2.79,5.464554,1.162467,6.957686,1.162467
2.8,5.501906,1.166667,7.005244,1.166667
2.81,5.546411,1.170833,7.06191,1.170833
2.82,5.592505,1.175,7.120598,1.175
2.83,5.634626,1.179167,7.174228,1.179167
2.84,5.671978,1.183333,7.221786,1.183333
2.85,5.702972,1.1875,7.26125,1.1875
2.86,5.727609,1.191667,7.292618,1.191667
2.87,5.759398,1.195833,7.333093,1.195833
2.88,5.801519,1.2,7.386723,1.2
2.89,5.849203,1.204167,7.447436,1.204167
2.9,5.896091,1.208333,7.507137,1.208333
2.91,5.935033,1.212533,7.556719,1.212533
2.92,5.966028,1.216633,7.596182,1.216633
2.93,5.993843,1.220833,7.631598,1.220833
2.94,6.028811,1.225,7.67612,1.225
2.95,6.068548,1.229133,7.726715,1.229133
2.96,6.109079,1.233333,7.778321,1.233333
2.97,6.146431,1.2375,7.825879,1.2375
2.98,6.183783,1.241667,7.873437,1.241667
2.99,6.221136,1.245833,7.920996,1.245833
3,6.263256,1.25,7.974625,1.25
3.01,6.305377,1.254167,8.028255,1.254167
3.02,6.343524,1.258333,8.076825,1.258333
3.03,6.380876,1.262467,8.124384,1.262467
3.04,6.418228,1.266667,8.171942,1.266667
3.05,6.453991,1.270833,8.217476,1.270833
3.06,6.491343,1.275,8.265035,1.275
3.07,6.533464,1.279167,8.318665,1.279167
3.08,6.577174,1.283333,8.374317,1.283333
3.09,6.6185,1.2875,8.426935,1.2875
3.1,6.656647,1.291667,8.475506,1.291667
3.11,6.700357,1.295833,8.531159,1.295833
3.12,6.751219,1.3,8.595919,1.3
3.13,6.805261,1.304167,8.664727,1.304167
3.14,6.859303,1.308333,8.733535,1.308333
3.15,6.911755,1.3125,8.800319,1.3125
3.16,6.960233,1.316633,8.862044,1.316633
3.17,7.006327,1.320833,8.920732,1.320833
3.18,7.050037,1.325,8.976386,1.325
3.19,7.093748,1.329167,9.03204,1.329167
3.2,7.139047,1.333333,9.089717,1.333333
3.21,7.181962,1.3375,9.144359,1.3375
3.22,7.224878,1.341633,9.199,1.341633
3.23,7.266998,1.345833,9.252629,1.345833
3.24,7.313887,1.35,9.31233,1.35
3.25,7.367134,1.354167,9.380126,1.354167
3.26,7.419586,1.358333,9.44691,1.358333
3.27,7.466475,1.3625,9.506611,1.3625
3.28,7.511775,1.366667,9.564288,1.366667
3.29,7.560253,1.370833,9.626013,1.370833
3.3,7.610321,1.375,9.689761,1.375
3.31,7.6588,1.379167,9.751487,1.379167
3.32,7.708868,1.3833,9.815235,1.3833
3.33,7.76132,1.3875,9.882019,1.3875
3.34,7.81695,1.391667,9.95285,1.391667
3.35,7.867813,1.3958,10.01761,1.3958
3.36,7.913113,1.399967,10.07529,1.399967
3.37,7.953644,1.404133,10.12689,1.404133
3.38,7.998943,1.4083,10.18457,1.4083
3.39,8.05378,1.4125,10.25439,1.4125
3.4,8.118153,1.416667,10.33635,1.416667
3.41,8.182526,1.420833,10.41831,1.420833
3.42,8.238156,1.425,10.48915,1.425
3.43,8.288224,1.429133,10.55289,1.429133
3.44,8.333524,1.433333,10.61057,1.433333
3.45,8.377234,1.4375,10.66623,1.4375
3.46,8.423328,1.441667,10.72491,1.441667
3.47,8.474191,1.445833,10.78967,1.445833
3.48,8.521874,1.45,10.85039,1.45
3.49,8.56638,1.454167,10.90705,1.454167
3.5,8.612473,1.458333,10.96574,1.458333
3.51,8.665721,1.4625,11.03354,1.4625
3.52,8.720557,1.466667,11.10336,1.466667
3.53,8.774598,1.470833,11.17216,1.470833
3.54,8.82705,1.475,11.23895,1.475
3.55,8.881886,1.479167,11.30877,1.479167
3.56,8.935928,1.4833,11.37758,1.4833
3.57,8.98997,1.4875,11.44639,1.4875
3.58,9.044806,1.491667,11.5162,1.491667
3.59,9.102821,1.4958,11.59007,1.4958
3.6,9.162426,1.5,11.66596,1.5
3.61,9.222031,1.504167,11.74185,1.504167
3.62,9.275277,1.5083,11.80965,1.5083
3.63,9.324551,1.5125,11.87239,1.5125
3.64,9.370645,1.516667,11.93108,1.516667
3.65,9.420712,1.520833,11.99482,1.520833
3.66,9.475549,1.525,12.06464,1.525
3.67,9.533565,1.529133,12.13851,1.529133
3.68,9.592374,1.533333,12.21339,1.533333
3.69,9.653568,1.537467,12.2913,1.537467
3.7,9.716352,1.541667,12.37124,1.541667
3.71,9.77834,1.545833,12.45017,1.545833
3.72,9.837151,1.549967,12.52505,1.549967
3.73,9.899934,1.554167,12.60499,1.554167
3.74,9.970665,1.558333,12.69504,1.558333
3.75,10.03981,1.562467,12.78308,1.562467
3.76,10.101,1.566667,12.86099,1.566667
3.77,10.15743,1.570833,12.93284,1.570833
3.78,10.20988,1.575,12.99962,1.575
3.79,10.25995,1.579167,13.06337,1.579167
3.8,10.31001,1.583333,13.12712,1.583333
3.81,10.36644,1.5875,13.19896,1.5875
3.82,10.42843,1.591667,13.27789,1.591667
3.83,10.49121,1.5958,13.35783,1.5958
3.84,10.55082,1.6,13.43372,1.6
3.85,10.60645,1.604133,13.50455,1.604133
3.86,10.65731,1.6083,13.56931,1.6083
3.87,10.70499,1.6125,13.63002,1.6125
3.88,10.75586,1.616667,13.69478,1.616667
3.89,10.81149,1.620833,13.76561,1.620833
3.9,10.86791,1.625,13.83746,1.625
3.91,10.92037,1.629167,13.90424,1.629167
3.92,10.97123,1.633333,13.969,1.633333
3.93,11.02448,1.637467,14.0368,1.637467
3.94,11.0817,1.641667,14.10965,1.641667
3.95,11.14051,1.645833,14.18453,1.645833
3.96,11.2009,1.649967,14.26143,1.649967
3.97,11.25654,1.654167,14.33227,1.654167
3.98,11.30581,1.658333,14.395,1.658333
3.99,11.35747,1.662467,14.46078,1.662467
4,11.41628,1.666667,14.53565,1.666667
4.01,11.47906,1.670833,14.61559,1.670833
4.02,11.54502,1.675,14.69958,1.675
4.03,11.60781,1.679167,14.77952,1.679167
4.04,11.66264,1.683333,14.84934,1.683333
4.05,11.71271,1.6875,14.91309,1.6875
4.06,11.76516,1.691667,14.97987,1.691667
4.07,11.81761,1.695833,15.04665,1.695833
4.08,11.87007,1.7,15.11344,1.7
4.09,11.92252,1.704133,15.18022,1.704133
4.1,11.97894,1.708333,15.25206,1.708333
4.11,12.03458,1.712533,15.3229,1.712533
4.12,12.08782,1.716633,15.39069,1.716633
4.13,12.14345,1.720833,15.46152,1.720833
4.14,12.19988,1.725,15.53337,1.725
4.15,12.25392,1.729133,15.60218,1.729133
4.16,12.30876,1.7333,15.672,1.7333
4.17,12.36916,1.7375,15.7489,1.7375
4.18,12.42638,1.741667,15.82175,1.741667
4.19,12.47803,1.745833,15.88753,1.745833
4.2,12.52413,1.75,15.94621,1.75
4.21,12.5742,1.754167,16.00996,1.754167
4.22,12.63062,1.758333,16.08181,1.758333
4.23,12.68784,1.762467,16.15466,1.762467
4.24,12.74824,1.766667,16.23157,1.766667
4.25,12.80864,1.770833,16.30847,1.770833
4.26,12.86268,1.774967,16.37728,1.774967
4.27,12.91354,1.779167,16.44204,1.779167
4.28,12.96759,1.7833,16.51084,1.7833
4.29,13.02878,1.7875,16.58876,1.7875
4.3,13.09156,1.791667,16.6687,1.791667
4.31,13.14958,1.7958,16.74256,1.7958
4.32,13.19726,1.8,16.80328,1.8
4.33,13.24415,1.804167,16.86298,1.804167
4.34,13.30058,1.808333,16.93482,1.808333
4.35,13.36336,1.8125,17.01476,1.8125
4.36,13.42297,1.816633,17.09065,1.816633
4.37,13.47144,1.820833,17.15237,1.820833
4.38,13.51913,1.825,17.21309,1.825
4.39,13.57396,1.829133,17.28291,1.829133
4.4,13.63913,1.833333,17.36588,1.833333
4.41,13.70827,1.8375,17.45392,1.8375
4.42,13.77026,1.841633,17.53284,1.841633
4.43,13.82271,1.845833,17.59963,1.845833
4.44,13.86642,1.849967,17.65528,1.849967
4.45,13.91093,1.854167,17.71194,1.854167
4.46,13.961,1.858333,17.77569,1.858333
4.47,14.01583,1.862467,17.84551,1.862467
4.48,14.07226,1.866667,17.91736,1.866667
4.49,14.12551,1.8708,17.98515,1.8708
4.5,14.17796,1.874967,18.05194,1.874967
4.51,14.23041,1.879167,18.11872,1.879167
4.52,14.28048,1.8833,18.18247,1.8833
4.53,14.33134,1.8875,18.24723,1.8875
4.54,14.38379,1.891667,18.31401,1.891667
4.55,14.43942,1.8958,18.38484,1.8958
4.56,14.50062,1.899967,18.46276,1.899967
4.57,14.56499,1.904133,18.54472,1.904133
4.58,14.61903,1.9083,18.61353,1.9083
4.59,14.66513,1.9125,18.67222,1.9125
4.6,14.71758,1.916633,18.739,1.916633
4.61,14.77877,1.920833,18.81692,1.920833
4.62,14.84156,1.925,18.89686,1.925
4.63,14.90434,1.929133,18.9768,1.929133
4.64,14.96871,1.933333,19.05876,1.933334
4.65,15.02752,1.9375,19.13364,1.9375
4.66,15.07918,1.941633,19.19941,1.941633
4.67,15.12527,1.945833,19.2581,1.945833
4.68,15.17216,1.949967,19.3178,1.949967
4.69,15.22779,1.954167,19.38863,1.954167
4.7,15.28819,1.958333,19.46553,1.958333
4.71,15.33747,1.962467,19.52827,1.962467
4.72,15.38118,1.966667,19.58392,1.966667
4.73,15.43045,1.9708,19.64666,1.9708
4.74,15.48926,1.975,19.72154,1.975
4.75,15.54807,1.979167,19.79642,1.979167
4.76,15.59814,1.9833,19.86016,1.9833
4.77,15.64821,1.9875,19.92391,1.9875
4.78,15.70304,1.991667,19.99373,1.991667
4.79,15.76344,1.9958,20.07064,1.9958
4.8,15.81987,2,20.14248,2
4.81,15.87391,2.004167,20.21129,2.004167
4.82,15.93034,2.008333,20.28313,2.008333
4.83,15.98914,2.0125,20.35801,2.0125
4.84,16.04319,2.016633,20.42682,2.016633
4.85,16.09167,2.020833,20.48854,2.020833
4.86,16.14014,2.025,20.55027,2.025
4.87,16.18942,2.029133,20.613,2.029133
4.88,16.24425,2.033333,20.68283,2.033333
4.89,16.30147,2.037467,20.75568,2.037467
4.9,16.3579,2.041633,20.82752,2.041633
4.91,16.40956,2.045833,20.89329,2.045833
4.92,16.45962,2.049967,20.95704,2.049967
4.93,16.51049,2.054167,21.0218,2.054167
4.94,16.56453,2.058333,21.09061,2.058333
4.95,16.62016,2.0625,21.16144,2.0625
4.96,16.67341,2.066667,21.22924,2.066667
4.97,16.72745,2.0708,21.29805,2.0708
4.98,16.78149,2.074967,21.36685,2.074967
4.99,16.83156,2.079167,21.4306,2.079167
5,16.87765,2.083333,21.48929,2.083333
5.01,16.92216,2.0875,21.54596,2.0875
5.02,16.97063,2.091667,21.60768,2.091667
5.03,17.0207,2.0958,21.67143,2.0958
5.04,17.06362,2.1,21.72607,2.1
5.05,17.09779,2.104133,21.76958,2.104133
5.06,17.13673,2.1083,21.81916,2.1083
5.07,17.18521,2.1125,21.88089,2.1125
5.08,17.24243,2.116633,21.95374,2.116633
5.09,17.30204,2.120833,22.02964,2.120833
5.1,17.36482,2.125,22.10958,2.125
5.11,17.42522,2.129167,22.18648,2.129167
5.12,17.48005,2.133333,22.2563,2.133333
5.13,17.53092,2.1375,22.32106,2.1375
5.14,17.58417,2.141667,22.38885,2.141667
5.15,17.64059,2.145833,22.4607,2.145833
5.16,17.69543,2.149967,22.53052,2.149967
5.17,17.74629,2.154167,22.59528,2.154167
5.18,17.79238,2.158333,22.65396,2.158333
5.19,17.83371,2.162467,22.70658,2.162467
5.2,17.87742,2.166667,22.76224,2.166667
5.21,17.92828,2.170833,22.827,2.170833
5.22,17.98232,2.174967,22.89581,2.174967
5.23,18.03478,2.179167,22.96259,2.179167
5.24,18.08484,2.183333,23.02634,2.183333
5.25,18.1365,2.1875,23.09211,2.1875
5.26,18.18895,2.191667,23.15889,2.191667
5.27,18.24617,2.1958,23.23175,2.1958
5.28,18.30657,2.2,23.30865,2.2
5.29,18.36697,2.204133,23.38556,2.204133
5.3,18.42181,2.2083,23.45537,2.2083
5.31,18.4687,2.2125,23.51508,2.2125
5.32,18.50685,2.216633,23.56365,2.216633
5.33,18.54261,2.2208,23.60918,2.2208
5.34,18.58393,2.225,23.6618,2.225
5.35,18.63082,2.229133,23.7215,2.229133
5.36,18.68645,2.2333,23.79233,2.2333
5.37,18.74288,2.237467,23.86418,2.237467
5.38,18.79533,2.241633,23.93096,2.241633
5.39,18.83984,2.245833,23.98762,2.245833
5.4,18.87957,2.249967,24.03822,2.249967
5.41,18.9209,2.254167,24.09084,2.254167
5.42,18.9654,2.258333,24.1475,2.258333
5.43,19.01468,2.262467,24.21024,2.262467
5.44,19.06792,2.266667,24.27803,2.266667
5.45,19.12355,2.2708,24.34887,2.2708
5.46,19.17442,2.274967,24.41363,2.274967
5.47,19.22449,2.279167,24.47738,2.279167
5.48,19.27614,2.2833,24.54315,2.2833
5.49,19.33257,2.287467,24.61499,2.287467
5.5,19.38502,2.291667,24.68177,2.291667
5.51,19.4335,2.295833,24.7435,2.295833
5.52,19.48595,2.3,24.81028,2.3
5.53,19.54397,2.304167,24.88415,2.304167
5.54,19.5988,2.308333,24.95397,2.308333
5.55,19.64887,2.3125,25.01772,2.3125
5.56,19.69894,2.316633,25.08147,2.316633
5.57,19.74901,2.320833,25.14522,2.320833
5.58,19.79987,2.325,25.20997,2.325
5.59,19.85153,2.329133,25.27575,2.329133
5.6,19.90159,2.333333,25.3395,2.333333
5.61,19.95007,2.337467,25.40122,2.337467
5.62,20.00014,2.341633,25.46497,2.341633
5.63,20.05259,2.345833,25.53175,2.345833
5.64,20.10504,2.349967,25.59854,2.349967
5.65,20.1567,2.354167,25.66431,2.354167
5.66,20.21154,2.358333,25.73413,2.358333
5.67,20.26558,2.3625,25.80294,2.3625
5.68,20.31167,2.366667,25.86163,2.366667
